date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,benchmark_realized_vol,spread,smoothed_spread,spread_zscore,allocation,benchmark_name
2022-09-07,AAPL,155.97,0.009275428818130926,0.30593000000000004,0.23848241562696523,0.30099650044512577,0.23848241562696523,0.0674475843730348,0.07307894241376751,1.7270457429446546,1.690818297177862,rv_21d
2022-09-08,AAPL,154.41,-0.010052278730960928,0.29425999999999997,0.21615719140923503,0.29190268608761644,0.21615719140923503,0.07810280859076493,0.07475356447276665,1.5674603155321951,1.6269841262128781,rv_21d
2022-09-09,AAPL,157.37,0.018988318279999916,0.26719499999999996,0.2308075853780123,0.28221074170233623,0.2308075853780123,0.03638741462198766,0.061964847855840326,1.1088906688971643,1.4435562675588658,rv_21d
2022-09-12,AAPL,163.42,0.03772385334378825,0.28037999999999996,0.2586041947633757,0.27851603282009113,0.2586041947633757,0.021775805236624257,0.04856850031610164,0.6755081090764377,1.270203243630575,rv_21d
2022-09-13,AAPL,153.84,-0.06041047267603705,0.32492,0.32489844705697657,0.30625042068630265,0.32489844705697657,2.155294302341737e-05,0.032386184525075565,0.14912977299676158,1.0596519091987047,rv_21d
2022-09-14,AAPL,155.31,0.00951001830139564,0.321535,0.3287841461250726,0.30456176064472984,0.3287841461250726,-0.007249146125072603,0.019174407641692846,-0.3488181236447807,0.8604727505420877,rv_21d
2022-09-15,AAPL,152.36,-0.019176977971516962,0.330825,0.3279784620707614,0.29533589881835964,0.3279784620707614,0.0028465379292385573,0.013731784404208084,-0.6205065631291204,0.7517973747483518,rv_21d
2022-09-16,AAPL,150.46,-0.012548873478327671,0.350875,0.3282899743340887,0.2963083584996385,0.3282899743340887,0.022585025665911307,0.016682864824775826,-0.6040840841385905,0.7583663663445638,rv_21d
2022-09-19,AAPL,154.53,0.026690984113527882,0.32569000000000004,0.3466059468124775,0.2942188538810467,0.3466059468124775,-0.020915946812477437,0.0041499276123580725,-1.1246012021185776,0.550159519152569,rv_21d
2022-09-20,AAPL,156.91,0.01528414032537384,0.333755,0.34666876847253325,0.29506880323515516,0.34666876847253325,-0.012913768472533227,-0.0015379710826056935,-1.335250008435977,0.4658999966256091,rv_21d
2022-09-21,AAPL,153.72,-0.020539626874334083,0.3641,0.35184144995213723,0.29576024189262806,0.35184144995213723,0.012258550047862748,0.00306086929421712,-1.152096243393194,0.5391615026427223,rv_21d
2022-09-22,AAPL,152.71,-0.006592067731552298,0.35282,0.3510722301791639,0.2925512489327804,0.3510722301791639,0.0017477698208361314,0.002623169469756791,-1.1500154989382587,0.5399938004246965,rv_21d
2022-09-23,AAPL,150.57,-0.01411260563013883,0.36541500000000005,0.34543144702988093,0.28717552822709713,0.34543144702988093,0.01998355297011911,0.008409963969877565,-0.9290804263691275,0.6283678294523489,rv_21d
2022-09-26,AAPL,150.9,0.002189273438851558,0.40942,0.3247060942753872,0.28620640441603973,0.3247060942753872,0.08471390572461279,0.033844611221455975,-0.011472679760109957,0.995410928095956,rv_21d
2022-09-27,AAPL,151.78,0.005814738201963543,0.40764,0.32415295423630275,0.28386947666598894,0.32415295423630275,0.08348704576369725,0.050392089402203064,0.5668954776775535,1.2267581910710215,rv_21d
2022-09-28,AAPL,149.8,-0.013131032892647276,0.39814,0.3231951801969674,0.2841455780470738,0.3231951801969674,0.07494481980303258,0.058576332869146236,0.8091257257455146,1.323650290298206,rv_21d
2022-09-29,AAPL,142.57,-0.049467963917249946,0.436755,0.3607436337777881,0.3016782624694948,0.3607436337777881,0.07601136622221188,0.06438801065350146,0.9452360181212244,1.3780944072484898,rv_21d
2022-09-30,AAPL,138.09,-0.03192746066860952,0.44716999999999996,0.37081563405043694,0.30605794921858054,0.37081563405043694,0.07635436594956302,0.06837679575218865,1.0240731199057265,1.4096292479622905,rv_21d
2022-10-03,AAPL,142.57,0.03192746066860952,0.403045,0.39261052900905785,0.31223257008215566,0.39261052900905785,0.010434470990942135,0.04906268749843981,0.3491624326681232,1.1396649730672492,rv_21d
2022-10-04,AAPL,146.13,0.024663529320691602,0.38269,0.40508929557874596,0.3126171296496883,0.40508929557874596,-0.02239929557874598,0.025242026472711218,-0.4442765137334082,0.8222893945066367,rv_21d
2022-10-05,AAPL,146.5,0.002528791970560995,0.39122999999999997,0.40506836499486165,0.3125219975500616,0.40506836499486165,-0.013838364994861685,0.012215229316853586,-0.8441589543228651,0.662336418270854,rv_21d
2022-10-06,AAPL,145.44,-0.007261798027953681,0.405915,0.40303566380477535,0.3114381465523173,0.40303566380477535,0.00287933619522468,0.009103264942977285,-0.8820523169587402,0.6471790732165039,rv_21d
2022-10-07,AAPL,140.08,-0.03754994245157217,0.42661,0.4197265014938341,0.3200168672552941,0.4197265014938341,0.006883498506165875,0.008363342797373483,-0.8402521784814033,0.6638991286074387,rv_21d
2022-10-10,AAPL,140.4,0.0022818036141147857,0.42976499999999995,0.41179224721025853,0.32003267984586614,0.41179224721025853,0.01797275278974142,0.011566479461496127,-0.6304075677921812,0.7478369728831276,rv_21d
2022-10-11,AAPL,138.95,-0.0103813354031983,0.435645,0.38082094054183835,0.3176726192210656,0.38082094054183835,0.054824059458161656,0.025985672793717968,0.06563091380635633,1.0262523655225426,rv_21d
2022-10-12,AAPL,138.3,-0.004688917517800206,0.44605,0.32909298421346256,0.31680385496364394,0.32909298421346256,0.11695701578653744,0.05630945379132446,1.3466096395935239,1.5386438558374096,rv_21d
2022-10-13,AAPL,143.02,0.03355924194953719,0.423215,0.35224873356909553,0.32182296207540756,0.35224873356909553,0.07096626643090448,0.0611950580045178,1.3988138109342412,1.5595255243736965,rv_21d
2022-10-14,AAPL,138.41,-0.03276418571163919,0.437505,0.3626520862754306,0.3236165462152107,0.3626520862754306,0.07485291372456937,0.06574767657786833,1.4176731128042137,1.5670692451216857,rv_21d
2022-10-17,AAPL,142.39,0.028349476884292457,0.419645,0.37863972803458307,0.3276935331144776,0.37863972803458307,0.04100527196541692,0.05750020837371786,0.9925451629735842,1.3970180651894337,rv_21d
2022-10-18,AAPL,143.78,0.009714581762822583,0.39981,0.366448955659547,0.32676875367619,0.366448955659547,0.033361044340453005,0.04945382036262958,0.6070808651475479,1.2428323460590192,rv_21d
2022-10-19,AAPL,143.87,0.0006257604932162764,0.40315,0.36048455749182223,0.326507530668733,0.36048455749182223,0.042665442508177776,0.04719102774447898,0.4462335391935649,1.178493415677426,rv_21d
2022-10-20,AAPL,143.34,-0.0036906834831684776,0.39241499999999996,0.355512296144448,0.3262828820031135,0.355512296144448,0.036902703855551944,0.04376158644816998,0.23227456028436577,1.0929098241137463,rv_21d
2022-10-21,AAPL,147.33,0.027455538153489556,0.39712000000000003,0.3708103725593525,0.33074486805981784,0.3708103725593525,0.02630962744064752,0.03794426677899583,-0.10873541046601527,0.9565058358135938,rv_21d
2022-10-24,AAPL,149.56,0.015022681389649684,0.376375,0.3722620802866001,0.3250050903714703,0.3722620802866001,0.004112919713399887,0.026667151090463852,-0.7247691133077128,0.7100923546769149,rv_21d
2022-10-25,AAPL,152.38,0.018679750935950423,0.366145,0.3780016494486749,0.327179278389224,0.3780016494486749,-0.011856649448674927,0.013825884244084263,-1.2694256052353508,0.49222975790585966,rv_21d
2022-10-26,AAPL,149.51,-0.01901412081902709,0.37519,0.3833216703729996,0.3222870396418061,0.3833216703729996,-0.008131670372999555,0.006506699371722992,-1.4451977538577356,0.4219208984569057,rv_21d
2022-10-27,AAPL,145.0,-0.030629537805261897,0.41805499999999995,0.3950743570293797,0.32744779534108914,0.3950743570293797,0.022980642970620246,0.011998013904688744,-1.083240938568662,0.5667036245725352,rv_21d
2022-10-28,AAPL,155.72,0.07132578032168091,0.31149499999999997,0.43048508473557967,0.3581109367542669,0.43048508473557967,-0.1189900847355797,-0.031664685642067404,-2.4698109038763443,0.012075638449462245,rv_21d
2022-10-31,AAPL,153.45,-0.014684741676510349,0.31921,0.41615696494404286,0.3508994626061318,0.41615696494404286,-0.09694696494404287,-0.053425445409392563,-2.6245168885734214,0.0,rv_21d
2022-11-01,AAPL,150.57,-0.01894668873079297,0.324045,0.4120092654624481,0.35267785303129473,0.4120092654624481,-0.08796426546244807,-0.06493838542707774,-2.40023616716755,0.03990553313297995,rv_21d
2022-11-02,AAPL,145.0,-0.03769434991437759,0.33408499999999997,0.4263124222924234,0.3600155993223812,0.4263124222924234,-0.09222742229242342,-0.07403473104885963,-2.1856399649231344,0.1257440140307462,rv_21d
2022-11-03,AAPL,138.89,-0.04305148949244675,0.34513499999999997,0.45093657577264495,0.36922485548659595,0.45093657577264495,-0.10580157577264498,-0.08462367929012142,-2.056958813283868,0.17721647468645274,rv_21d
2022-11-04,AAPL,138.4,-0.00353420974455787,0.35443,0.45062956559464884,0.3691788306367197,0.45062956559464884,-0.09619956559464882,-0.08848230805829722,-1.8480841885371002,0.2607663245851599,rv_21d
2022-11-07,AAPL,138.96,0.004038078749279528,0.35135,0.4323711874769699,0.36492865975503913,0.4323711874769699,-0.0810211874769699,-0.08599526786452145,-1.5935232596248408,0.3625906961500637,rv_21d
2022-11-08,AAPL,139.51,0.0039501613471673025,0.35180999999999996,0.43253930362844506,0.3651978611733875,0.43253930362844506,-0.0807293036284451,-0.08423994645249601,-1.401449079271034,0.43942036829158637,rv_21d
2022-11-09,AAPL,134.87,-0.03382493175125045,0.37070000000000003,0.44681052755149964,0.3670207804440939,0.44681052755149964,-0.07611052755149961,-0.08153014015216388,-1.2236352070033347,0.5105459171986662,rv_21d
2022-11-10,AAPL,146.71,0.08414649762278703,0.313085,0.5357430503657733,0.40667314903842,0.5357430503657733,-0.2226580503657733,-0.12857277689003369,-1.7576377962319356,0.29694488150722576,rv_21d
2022-11-11,AAPL,149.67,0.019975021389502245,0.300195,0.5279291658494243,0.4091696409435218,0.5279291658494243,-0.2277341658494243,-0.16162657320983054,-1.9646725671453809,0.2141309731418476,rv_21d
2022-11-14,AAPL,148.37,-0.008723716578352914,0.318065,0.5142802933509982,0.40871122814545396,0.5142802933509982,-0.19621529335099824,-0.17315614659021977,-1.8711444784185136,0.25154220863259447,rv_21d
2022-11-15,AAPL,150.07,0.011392697945195707,0.32381499999999996,0.5071829438599559,0.4096661426110838,0.5071829438599559,-0.18336794385995592,-0.17656007901346515,-1.7058777396678193,0.3176489041328723,rv_21d
2022-11-16,AAPL,148.78,-0.008633147144702313,0.31798499999999996,0.5078771118437158,0.40903773604601606,0.5078771118437158,-0.1898921118437158,-0.18100408995688205,-1.5842427665657657,0.3663028933736937,rv_21d
2022-11-17,AAPL,150.75,0.013154130844099221,0.316905,0.5094176227576287,0.40791249219251186,0.5094176227576287,-0.1925126227576287,-0.18484026755713096,-1.4822383199823064,0.40710467200707745,rv_21d
2022-11-18,AAPL,151.31,0.0037078768561844555,0.31054,0.5089797104898345,0.4080516426100801,0.5089797104898345,-0.1984397104898345,-0.18937341520136547,-1.409696744633493,0.43612130214660283,rv_21d
2022-11-21,AAPL,148.02,-0.021983312694159096,0.31245,0.5073413588875811,0.4099779951040502,0.5073413588875811,-0.19489135888758113,-0.1912127297634374,-1.3217191836481215,0.4713123265407514,rv_21d
2022-11-22,AAPL,150.23,0.014820053305012237,0.29302,0.5072673595079392,0.410000349961535,0.5072673595079392,-0.21424735950793922,-0.19889093967827134,-1.3173550066525321,0.4730579973389871,rv_21d
2022-11-23,AAPL,151.14,0.0060391065182408,0.29279999999999995,0.5033438974427757,0.4033946064968755,0.5033438974427757,-0.2105438974427758,-0.20277525893310616,-1.2699154844866911,0.49203380620532355,rv_21d
2022-11-24,AAPL,151.07,-0.0004632540369398086,0.29673,0.4987763328196856,0.40256097478412844,0.4987763328196856,-0.2020463328196856,-0.20253228356196598,-1.180960971131336,0.5276156115474655,rv_21d
2022-11-25,AAPL,148.11,-0.019788064616752088,0.30159,0.49161478035893685,0.40330637961681454,0.49161478035893685,-0.19002478035893683,-0.19836311582762295,-1.065722303179742,0.5737110787281032,rv_21d
2022-11-28,AAPL,144.21,-0.02668467036490263,0.320125,0.4281222450494207,0.40607177119270493,0.4281222450494207,-0.10799724504942071,-0.16824115890155555,-0.4860957368545318,0.8055617052581873,rv_21d
2022-11-29,AAPL,141.16,-0.021376571766909436,0.330295,0.4309126847814357,0.40780869190617813,0.4309126847814357,-0.10061768478143568,-0.1457000008615156,0.006548039196329082,1.0026192156785316,rv_21d
2022-11-30,AAPL,148.72,0.05217134460611916,0.28764500000000004,0.46855912486386553,0.4210750095235639,0.46855912486386553,-0.1809141248638655,-0.15743804219563223,-0.14778458045808462,0.9408861678167662,rv_21d
2022-12-01,AAPL,148.32,-0.0026932415956437694,0.28942,0.4489101992367915,0.4210917623867444,0.4489101992367915,-0.15949019923679147,-0.15812209454268533,-0.08359742023872078,0.9665610319045117,rv_21d
2022-12-02,AAPL,147.76,-0.0037827659265605718,0.27636,0.41994695141733146,0.4208645374234657,0.41994695141733146,-0.14358695141733147,-0.15327704683423404,0.10808067483497424,1.0432322699339898,rv_21d
2022-12-05,AAPL,146.6,-0.007881546438433418,0.29971499999999995,0.42106100987068407,0.42060859439282117,0.42106100987068407,-0.12134600987068411,-0.14263336784638408,0.4640221021705705,1.1856088408682282,rv_21d
2022-12-06,AAPL,142.91,-0.025492727958847716,0.323005,0.4321942813605551,0.42308805792834075,0.4321942813605551,-0.10918928136055511,-0.13148533901777443,0.8909195103462053,1.3563678041384821,rv_21d
2022-12-07,AAPL,140.94,-0.013880793594826635,0.33281499999999997,0.4352378497395106,0.4218094371678515,0.4352378497395106,-0.1024228497395106,-0.1217978425916865,1.3546342437027725,1.541853697481109,rv_21d
2022-12-08,AAPL,142.66,0.012129908951015622,0.31977500000000003,0.4183783105195892,0.41512727824541246,0.4183783105195892,-0.09860331051958915,-0.11406633190098739,1.8724991202244399,1.748999648089776,rv_21d
2022-12-09,AAPL,142.19,-0.0032999854416093655,0.32366,0.2954081159768946,0.3979101735626968,0.2954081159768946,0.02825188402310541,-0.06662692659295646,2.8052369235262353,2.0,rv_21d
2022-12-12,AAPL,144.5,0.01611531614420425,0.34282,0.2921590659491768,0.39885433539732784,0.2921590659491768,0.050660934050823225,-0.027530973045029907,2.8482131009019653,2.0,rv_21d
2022-12-13,AAPL,145.49,0.006827848174810747,0.31889,0.29239757523355675,0.3974644140921945,0.29239757523355675,0.026492424766443257,-0.009523173774538854,2.5191463630115107,2.0,rv_21d
2022-12-14,AAPL,143.24,-0.015585810597065652,0.31506,0.2930024006257687,0.39787758280189645,0.2930024006257687,0.022057599374231296,0.0010037506083845288,2.2170844969387553,1.8868337987755022,rv_21d
2022-12-15,AAPL,136.55,-0.047830697210518025,0.346405,0.33260248997451486,0.40481912898175365,0.33260248997451486,0.01380251002548516,0.005270003747418072,1.9418328423801623,1.776733136952065,rv_21d
2022-12-19,AAPL,132.43,-0.03063664398084054,0.34034,0.3385447087402425,0.4072775725371546,0.3385447087402425,0.00179529125975747,0.004111766251531205,1.6840325829483425,1.673613033179337,rv_21d
2022-12-20,AAPL,132.3,-0.0009821328179633326,0.336815,0.33720769992384975,0.4056693002834223,0.33720769992384975,-0.0003926999238497708,0.002610277526404213,1.4819807809979026,1.592792312399161,rv_21d
2022-12-21,AAPL,135.39,0.02308743138610936,0.317585,0.34695618372464737,0.4087484642231722,0.34695618372464737,-0.029371183724647365,-0.008050209557279645,1.2172568790811256,1.4869027516324502,rv_21d
2022-12-22,AAPL,132.26,-0.023389820260502958,0.34219,0.3457441730497444,0.41029229745185086,0.3457441730497444,-0.0035541730497444246,-0.006551530721434572,1.1254347336441952,1.450173893457678,rv_21d
2022-12-23,AAPL,131.84,-0.0031806160853546928,0.335365,0.3431420669904987,0.4102069077240622,0.3431420669904987,-0.007777066990498682,-0.00696004281112261,1.0252255742216019,1.4100902296886408,rv_21d
2022-12-26,AAPL,131.86,0.00015168752399219443,0.36494000000000004,0.3432850874662911,0.4099166234343437,0.3432850874662911,0.021654912533708937,0.002578275637154572,1.0572549433269913,1.4229019773307965,rv_21d
2022-12-27,AAPL,130.04,-0.013898658249449802,0.369635,0.3410062094515053,0.4100024368506532,0.3410062094515053,0.02862879054849471,0.011261780607601284,1.0865759658065375,1.434630386322615,rv_21d
2022-12-28,AAPL,126.06,-0.031084111350740073,0.40107000000000004,0.3446578101089733,0.4029848398147081,0.3446578101089733,0.056412189891026754,0.026311917035409773,1.1891362773772625,1.475654510950905,rv_21d
2022-12-29,AAPL,129.57,0.027463291555755553,0.367645,0.3591475432395977,0.4025354066905261,0.3591475432395977,0.008497456760402311,0.020373763610407287,1.0080333617005353,1.4032133446802142,rv_21d
2022-12-30,AAPL,129.94,0.0028515298116653653,0.367865,0.2970929306369514,0.3970278547970524,0.2970929306369514,0.07077206936304858,0.03717319886128772,1.15514542871082,1.462058171484328,rv_21d
2023-01-03,AAPL,125.01,-0.03867907134991366,0.422225,0.3168863102283141,0.40027803836970366,0.3168863102283141,0.10533868977168592,0.05989502916475378,1.3907253754834357,1.5562901501933744,rv_21d
2023-01-04,AAPL,126.38,0.010899507242838169,0.40298,0.3234448742659418,0.4010529425759801,0.3234448742659418,0.07953512573405819,0.06644172802118858,1.4035559366877235,1.5614223746750895,rv_21d
2023-01-05,AAPL,125.02,-0.010819516841642951,0.407665,0.32365515548855706,0.4012932734039618,0.32365515548855706,0.08400984451144294,0.07229776685127337,1.4225459245414895,1.5690183698165958,rv_21d
2023-01-06,AAPL,129.52,0.03536158486571317,0.37442,0.3488923821610566,0.40183096439034405,0.3488923821610566,0.02552761783894336,0.056707717180496706,1.1032007581415375,1.441280303256615,rv_21d
2023-01-09,AAPL,130.17,0.005005979108989145,0.372075,0.3487543408050617,0.40196503494568886,0.3487543408050617,0.02332065919493831,0.04557869785197724,0.8547305831174875,1.3418922332469951,rv_21d
2023-01-10,AAPL,130.72,0.004216342633323933,0.36839,0.3452639974206073,0.4016700849015955,0.3452639974206073,0.02312600257939268,0.03809446609444906,0.6665784605503925,1.266631384220157,rv_21d
2023-01-11,AAPL,133.38,0.020144566092467286,0.366105,0.3554045586218575,0.4038003805912361,0.3554045586218575,0.010700441378142522,0.028963124522346884,0.3159117957068127,1.126364718282725,rv_21d
