date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,estimated_variance,estimated_realized_vol,predicted_return,innovation,window_log_likelihood,spread,smoothed_spread,spread_zscore,allocation
2022-12-08,AAPL,142.66,0.012129908951015622,0.31977500000000003,0.4183783105195892,0.41512727824541246,0.16808481379502954,0.4099814798195518,-0.0008524731832903511,0.012982382134305973,93.12242053654698,-0.09020647981955177,-0.11528286744128075,0.586002928289268,1.2344011713157073
2022-12-09,AAPL,142.19,-0.0032999854416093655,0.32366,0.2954081159768946,0.3979101735626968,0.16789411919981054,0.4097488489304278,-0.0008469290929928909,-0.0024530563486164746,93.21004285286807,-0.08608884893042779,-0.1055515279376631,0.8779197918725414,1.3511679167490165
2022-12-12,AAPL,144.5,0.01611531614420425,0.34282,0.2921590659491768,0.39885433539732784,0.1704801975930054,0.4128924770360988,-0.000858509483651751,0.016973825627856,93.77422190721744,-0.07007247703609881,-0.09372517763714168,1.1683514514231628,1.4673405805692652
2022-12-13,AAPL,145.49,0.006827848174810747,0.31889,0.29239757523355675,0.3974644140921945,0.1640074219165225,0.40497829808092495,-0.0008426352824512651,0.007670483457262012,94.52202584833917,-0.08608829808092494,-0.09117955111840277,1.24155517399824,1.496622069599296
2022-12-14,AAPL,143.24,-0.015585810597065652,0.31506,0.2930024006257687,0.39787758280189645,0.1711742429883233,0.41373209083696094,-0.000849331026098861,-0.014736479570966791,94.91020852242575,-0.09867209083696094,-0.09367706435792217,1.199989800647127,1.4799959202588509
2022-12-15,AAPL,136.55,-0.047830697210518025,0.346405,0.33260248997451486,0.40481912898175365,0.18065043733445843,0.4250299252222818,-0.0008576062656805369,-0.04697309094483749,93.41052401761887,-0.07862492522228176,-0.08865968464604204,1.2954607758903784,1.5181843103561514
2022-12-19,AAPL,132.43,-0.03063664398084054,0.34034,0.3385447087402425,0.4072775725371546,0.18567606179881477,0.43090145253736933,-0.0008735942622356552,-0.029763049718604884,92.83537698080188,-0.09056145253736936,-0.08929360727648449,1.2653057375071795,1.5061222950028719
2022-12-20,AAPL,132.3,-0.0009821328179633326,0.336815,0.33720769992384975,0.4056693002834223,0.18921667105906737,0.4349904263993259,-0.004353870408979776,0.0033717375910164438,97.56474498757628,-0.09817542639932592,-0.09225421365076497,1.1824360737008415,1.4729744294803366
2022-12-21,AAPL,135.39,0.02308743138610936,0.317585,0.34695618372464737,0.4087484642231722,0.16730779000711496,0.4090327493087992,-0.004379293484573971,0.02746672487068333,96.8183324573387,-0.09144774930879918,-0.09198539220344304,1.108673982813461,1.4434695931253845
2022-12-22,AAPL,132.26,-0.023389820260502958,0.34219,0.3457441730497444,0.41029229745185086,0.20615215508674187,0.45403981663147325,-0.004323054139814014,-0.019066766120688944,96.3176470517771,-0.11184981663147325,-0.09860686701278645,0.8947081175202501,1.3578832470081001
2022-12-23,AAPL,131.84,-0.0031806160853546928,0.335365,0.3431420669904987,0.4102069077240622,0.21706289015366118,0.4659000860202337,-0.004404087222300429,0.0012234711369457363,95.85827565476373,-0.13053508602023367,-0.10924960668193553,0.6168084567461675,1.246723382698467
2022-12-26,AAPL,131.86,0.00015168752399219443,0.36494000000000004,0.3432850874662911,0.4099166234343437,0.20319090036128504,0.4507670133908259,-0.004385570413743406,0.0045372579377356,96.56670579882521,-0.08582701339082588,-0.10144207558489898,0.6973086797137135,1.2789234718854854
2022-12-27,AAPL,130.04,-0.013898658249449802,0.369635,0.3410062094515053,0.4100024368506532,0.20362959991957383,0.45125336554930406,-0.004345589189838156,-0.009553069059611646,97.86644942111481,-0.08161836554930407,-0.09483417223970068,0.755008000310815,1.302003200124326
2022-12-28,AAPL,126.06,-0.031084111350740073,0.40107000000000004,0.3446578101089733,0.4029848398147081,0.2818290586083041,0.5308757468639005,-0.004454782026088733,-0.02662932932465134,96.5716598996555,-0.12980574686390045,-0.10649136378110062,0.43678909244270886,1.1747156369770835
2022-12-29,AAPL,129.57,0.027463291555755553,0.367645,0.3591475432395977,0.4025354066905261,0.2297713061343822,0.47934466319589103,-0.004518757552768066,0.03198204910852362,96.55167011884203,-0.11169966319589103,-0.10822746358603078,0.3281702433605768,1.1312680973442308
2022-12-30,AAPL,129.94,0.0028515298116653653,0.367865,0.2970929306369514,0.3970278547970524,0.2117497896926616,0.46016278607973243,-0.004410807464936023,0.007262337276601388,97.29261895087366,-0.09229778607973244,-0.10291757108393133,0.3786515526489106,1.1514606210595644
2023-01-03,AAPL,125.01,-0.03867907134991366,0.422225,0.3168863102283141,0.40027803836970366,0.2435636149476449,0.49352164587548225,-0.004354696714255452,-0.03432437463565821,98.59945590428045,-0.07129664587548223,-0.09237726268111497,0.5968536611308854,1.2387414644523542
2023-01-04,AAPL,126.38,0.010899507242838169,0.40298,0.3234448742659418,0.4010529425759801,0.18768162459258417,0.433222373144075,-0.00438507210718922,0.015284579350027389,102.37612996044628,-0.03024237314407502,-0.07166563283543499,1.3993291814793707,1.5597316725917483
2023-01-05,AAPL,125.02,-0.010819516841642951,0.407665,0.32365515548855706,0.4012932734039618,0.19497767930907317,0.44156276938740335,-0.004336590091099324,-0.006482926750543627,102.46256738246309,-0.033897769387403354,-0.05907634501942445,2.163024866942084,1.8652099467768335
2023-01-06,AAPL,129.52,0.03536158486571317,0.37442,0.3488923821610566,0.40183096439034405,0.1353349356231462,0.3678789687154543,-0.00435004631919203,0.0397116311849052,101.54539364024355,0.006541031284545695,-0.037203886251434407,2.9286762256658974,2.0
2023-01-09,AAPL,130.17,0.005005979108989145,0.372075,0.3487543408050617,0.40196503494568886,0.12732073078630712,0.35682030601733855,-0.004245315083755585,0.00925129419274473,101.68626145016957,0.015254693982661438,-0.019717692840069127,2.905782620705679,2.0
2023-01-10,AAPL,130.72,0.004216342633323933,0.36839,0.3452639974206073,0.4016700849015955,0.14298668295516914,0.37813579962120636,-0.004275021248690641,0.008491363882014574,101.1824741485544,-0.009745799621206364,-0.01639372843378154,2.441612202586361,1.9766448810345445
2023-01-11,AAPL,133.38,0.020144566092467286,0.366105,0.3554045586218575,0.4038003805912361,0.11391829626903097,0.3375178458526763,-0.004262365342015989,0.024406931434483276,102.52126927305474,0.028587154147323712,-0.0014001009067464588,2.385913743088393,1.9543654972353572
2023-01-12,AAPL,133.44,0.00044974140627651593,0.348695,0.34884529238040046,0.39780968078737516,0.12214020325371902,0.3494856266768621,-0.0042214521272012084,0.004671193533477724,101.68439284509431,-0.0007906266768621384,-0.001196942830118352,2.0131194920517967,1.8052477968207188
2023-01-13,AAPL,134.7,0.00939814480588197,0.33040499999999995,0.3499430877698826,0.39307864101823037,0.10184138201541611,0.3191259657492886,-0.004206488295510374,0.013604633101392344,102.03916085759515,0.011279034250711362,0.002961716196824886,1.8295071144377868,1.731802845775115
2023-01-17,AAPL,135.92,0.009016393947358203,0.33933,0.3497649199987794,0.38920782259783365,0.09337022710778516,0.3055654219766778,-0.00418820323916097,0.013204597186519174,101.41709748923802,0.03376457802332222,0.01322933680565733,1.8008635825764903,1.7203454330305963
2023-01-18,AAPL,135.2,-0.005311313754813085,0.339725,0.30896061758991594,0.38872751427525487,0.09505375978499477,0.3083078977012992,-0.004149440553093714,-0.0011618732017193711,102.08844274798352,0.031417102298700816,0.019291925303338495,1.6925712300343023,1.6770284920137208
2023-01-19,AAPL,135.22,0.00014791805366787258,0.352105,0.28884070757613556,0.3887206828502079,0.02824407981076983,0.16805975071613616,-0.004030871729053281,0.004178789782721154,107.95891094703344,0.18404524928386384,0.0742096999635136,2.3130499002679863,1.9252199601071944
2023-01-20,AAPL,137.87,0.019408130521005873,0.3211,0.29564052096047766,0.3908065995316011,0.00782981399147891,0.08848623616969427,-0.004030996925807495,0.023439127446813368,106.22588180629081,0.23261376383030574,0.12701105458577766,2.5451270919887357,2.0
2023-01-23,AAPL,141.12,0.0232993800749437,0.310435,0.2958321829059913,0.3896799031647619,1e-08,0.0001,-0.004450444453425101,0.0277498245283688,-681.2968522676159,0.310335,0.18811903639051847,2.640399267019055,2.0
2023-01-24,AAPL,142.53,0.009941911608458476,0.309245,0.2820359261269302,0.3889794192917627,0.02823881777434638,0.16804409473214577,-0.004057429990694306,0.013999341599152781,96.79348434566111,0.14120090526785423,0.1724796593496304,2.0606931990082535,1.8242772796033013
2023-01-25,AAPL,141.84,-0.004852842100986798,0.319455,0.2825985061993979,0.3870407539125997,0.03293572226905354,0.1814820163791816,-0.004029527092297092,-0.0008233150086897068,100.82153271253145,0.1379729836208184,0.16097743410669307,1.699733608543851,1.6798934434175403
2023-01-26,AAPL,143.93,0.014627408508626871,0.30483499999999997,0.2848891243921842,0.38657321016691915,0.39472653055552664,0.6282726562214264,-0.004802690327812109,0.01943009883643898,-89.06630410083231,-0.3234376562214264,-0.00049426266934674,-0.02884629700438581,0.9884614811982457
2023-01-27,AAPL,145.9,0.013594385254160457,0.30556,0.2787710019258428,0.3827109437981064,0.2780023329867253,0.5272592654346866,-0.004575796595846282,0.01817018185000674,94.90603372601413,-0.2216992654346866,-0.07422926359112668,-0.8362556848047479,0.6654977260781008
2023-01-30,AAPL,143.01,-0.020006897643896515,0.33126,0.2626385699054421,0.35630276374233705,0.378150722487446,0.6149396088132931,-0.00470172178893144,-0.015305175854965075,-1102.1337636576166,-0.2836796088132931,-0.14404604533184884,-1.5289676178160576,0.3884129528735769
2023-01-31,AAPL,144.29,0.00891060542432065,0.31913,0.25115383146570025,0.35583874001542026,0.3598950058544673,0.5999124984982954,-0.004720812602780899,0.01363141802710155,56.766987666908186,-0.2807824984982954,-0.1896248630539977,-1.8479015250036916,0.2608393899985233
2023-02-01,AAPL,145.4,0.007663401790254376,0.30361499999999997,0.25115839463201595,0.3543536248779758,0.042984830691554725,0.20732783385632217,-0.004079870126420609,0.011743271916674985,103.44510252839757,0.0962871661436778,-0.09432085332143922,-0.9145992142385186,0.6341603143045925
2023-02-02,AAPL,150.65,0.035470700476891714,0.31525000000000003,0.2162899971911029,0.3533973831966942,0.14907981441709128,0.38610855263395977,-0.0043649411758161505,0.039835641652707865,103.04436847186828,-0.07085855263395974,-0.08650008642561273,-0.8419677113690586,0.6632129154523765
2023-02-03,AAPL,154.53,0.02542898666929272,0.274345,0.22372431490927008,0.34546250411225915,0.08541396499410177,0.29225667656035126,-0.004215102765761897,0.029644089435054616,102.0636756763873,-0.017911676560351253,-0.06363728313719225,-0.6201515435744892,0.7519393825702043
2023-02-06,AAPL,151.72,-0.018351535424905308,0.278915,0.2336761540423421,0.34763812260896015,0.5768150932047345,0.7594834384005582,-0.004820239496146406,-0.013531295928758902,97.85278820144435,-0.4805684384005582,-0.20261433489164754,-1.7834392118059534,0.28662431527761856
2023-02-07,AAPL,154.7,0.019451040758322158,0.26715500000000003,0.21716317634845353,0.3494648728443483,0.24518437827070866,0.49516096198176673,-0.00450871867851102,0.023959759436833178,-947.5942368058006,-0.2280059619817667,-0.21107821058835396,-1.6548889698259175,0.338044412069633
2023-02-08,AAPL,151.93,-0.018067869123345126,0.28546000000000005,0.23570499376683984,0.35165707601415047,0.2548750016263716,0.5048514649145545,-0.004454732012155155,-0.013613137111189971,-927.7192602741507,-0.2193914649145544,-0.21384929536375413,-1.502114284030746,0.39915428638770156
2023-02-09,AAPL,150.81,-0.007399122083080911,0.29886999999999997,0.2410317626978665,0.34481741396982973,0.2549676046022476,0.5049431696758038,-0.004475873918375561,-0.00292324816470535,69.3694193110644,-0.2060731696758038,-0.2112572534677707,-1.3395721815529569,0.46417112737881727
2023-02-10,AAPL,151.03,0.0014577262056558737,0.28969,0.23665645316681408,0.30146160560990176,0.2455566977450004,0.4955367773889244,-0.004474142162542716,0.0059318683681985895,72.43497040483838,-0.20584677738892437,-0.20945376144148858,-1.2040807242843128,0.5183677102862749
2023-02-13,AAPL,153.82,0.01830459505065818,0.290245,0.23952340599421398,0.30104032324921987,0.035424086027139576,0.18821287423324573,-0.004095421490853068,0.022400016541511247,102.80200573287924,0.10203212576675424,-0.10562513237207433,-0.40701583406944325,0.8371936663722227
2023-02-14,AAPL,153.28,-0.0035167734063579204,0.268355,0.241902988662864,0.30057627536916237,0.21616605858594026,0.46493661781574086,-0.004404664640262762,0.0008878912339048417,-2.130809270455575,-0.19658161781574085,-0.13594396085329652,-0.5774011053232339,0.7690395578707064
2023-02-15,AAPL,155.35,0.013414321616505909,0.261215,0.24303597197413493,0.30090061199317286,0.17774710999799867,0.42160065227416177,-0.004368762111939095,0.017783083728445004,96.79194804517999,-0.1603856522741618,-0.14409119132691828,-0.5809280222167587,0.7676287911132965
2023-02-16,AAPL,153.75,-0.010352729152428353,0.27176,0.24668718705359807,0.3011334543241763,0.24655190371675606,0.49653993164372595,-0.004450009430847418,-0.005902719721580935,104.34172296088569,-0.22477993164372595,-0.1709874380991875,-0.7077674312629303,0.7168930274948279
2023-02-17,AAPL,152.51,-0.0080977390185355,0.25741,0.2508224924244338,0.30050883677007495,1.5854383944054122,1.259141927824426,-0.0071756717932885405,-0.0009220672252469586,92.20807627362058,-1.001731927824426,-0.44790226800760036,-2.239342515585361,0.10426299376585568
2023-02-21,AAPL,148.49,-0.026712551760121883,0.300605,0.2693322904871644,0.30518161204862193,0.2842075342653733,0.5331111837744293,-0.0044850683401802816,-0.0222274834199416,99.1738839451482,-0.23250618377442933,-0.3761035732632101,-1.6026440540468885,0.35894237838124454
2023-02-22,AAPL,148.89,0.0026901623594888235,0.29495499999999997,0.2595599694851901,0.30202914949274345,1.7447035411509184,1.320872265266751,-0.007525113810009809,0.010215276169498633,91.77028463287802,-1.025917265266751,-0.5927081372643903,-2.5042632945041876,0.0
2023-02-23,AAPL,149.39,0.0033525577867665746,0.28311,0.25819633278883153,0.30062397172380584,0.25537592431648726,0.5053473303743548,-0.004500636296407956,0.00785319408317453,100.45308107147814,-0.22223733037435478,-0.46921786830104517,-1.6614877944166528,0.33540488223333886
2023-02-24,AAPL,146.78,-0.017625468937309208,0.28537,0.26628088113763126,0.30238378940802896,0.11935168064450793,0.34547312579201866,-0.0041742279974458785,-0.01345124093986333,105.5668623422196,-0.06010312579201865,-0.332846287464703,-0.7959181559072898,0.6816327376370841
2023-02-27,AAPL,147.9,0.007601502599837495,0.28173,0.26305262562352394,0.30281381656734396,0.1689558555409967,0.41104240114737156,-0.004342577720678226,0.011944080320515721,105.24658849889416,-0.12931240114737158,-0.2650016586922592,-0.2752887568061372,0.8898844972775452
2023-02-28,AAPL,147.45,-0.003047234455468839,0.28064500000000003,0.2595425068177503,0.3002834410421365,4.693049686994216,2.166344775651885,-0.013500970372626764,0.010453735917157925,-686.306850063805,-1.885699775651885,-0.8052343643454678,-2.924537163806711,0.0
2023-03-01,AAPL,145.33,-0.01448211662320631,0.28225,0.2547019442684597,0.2968599023094699,4.595717844840671,2.1437625439494625,-0.013280836458324063,-0.0012012801648822458,-600.0971314518287,-1.8615125439494626,-1.1573270908801327,-3.0,0.0
2023-03-02,AAPL,145.92,0.004051507687941935,0.26952,0.2532965596385191,0.2937143308040614,0.18908405419211466,0.4348379631450256,-0.004364374084534134,0.00841588177247607,51.7669438717811,-0.16531796314502561,-0.826657381635097,-1.6870508679977072,0.3251796528009171
2023-03-03,AAPL,151.07,0.03468477922961277,0.258165,0.2788818082979053,0.28310768498496897,0.057675638789285846,0.24015752911221802,-0.004170474105271105,0.03885525333488388,108.8791307694065,0.018007470887781957,-0.5451024307941374,-0.6436720810646739,0.7425311675741304
2023-03-06,AAPL,153.86,0.018299792475155563,0.254245,0.2583659616522426,0.2853256265945266,0.12603908068164557,0.3550198313920584,-0.004264241373444305,0.022564033848599868,50.79731556116221,-0.1007748313920584,-0.39699323099344447,-0.07716822261355528,0.9691327109545779
2023-03-07,AAPL,151.62,-0.014665707402631512,0.259855,0.24772021377528428,0.28682854640020805,0.14770630129269957,0.38432577495231773,-0.0042152496453639055,-0.010450457757267606,103.58135901554024,-0.12447077495231773,-0.30615241231306894,0.298144456546158,1.119257782618463
