date,mu,kappa,theta,xi,rho,v0,optimization_success,objective,iterations,ticker
2022-07-12,-0.9995335322678701,0.11791731603174598,0.10814385538487589,0.00031267978961172486,-0.8395709351821423,0.026065580835809447,True,-62.69585300501707,0,AAPL
2022-07-13,-0.9995335322678701,0.11791731603174598,0.10814385538487589,0.00031267978961172486,-0.8395709351821423,0.026065580835809447,True,-93.56730535210606,0,AAPL
2022-07-14,-0.9995335322678701,0.11791731603174598,0.10814385538487589,0.00031267978961172486,-0.8395709351821423,0.026065580835809447,True,-96.28656816104052,0,AAPL
2022-07-15,-0.9995335322678701,0.11791731603174598,0.10814385538487589,0.00031267978961172486,-0.8395709351821423,0.026065580835809447,True,-95.10672213489472,0,AAPL
2022-07-18,-0.983736369386838,0.15499587951556237,0.08700058473681571,0.16388092163007925,-0.8496822415465782,0.14101569347578294,False,-98.5331005589638,12,AAPL
2022-07-19,-0.983736369386838,0.15499587951556237,0.08700058473681571,0.16388092163007925,-0.8496822415465782,0.14101569347578294,True,-99.96726349132427,0,AAPL
2022-07-20,-0.983736369386838,0.15499587951556237,0.08700058473681571,0.16388092163007925,-0.8496822415465782,0.14101569347578294,True,-99.73561190736783,0,AAPL
2022-07-21,-0.983736369386838,0.15499587951556237,0.08700058473681571,0.16388092163007925,-0.8496822415465782,0.14101569347578294,True,-99.33703567615953,0,AAPL
2022-07-22,-0.983736369386838,0.15499587951556237,0.08700058473681571,0.16388092163007925,-0.8496822415465782,0.14101569347578294,True,-102.11871554110478,0,AAPL
2022-07-25,-0.983736369386838,0.15499587951556237,0.08700058473681571,0.16388092163007925,-0.8496822415465782,0.14101569347578294,True,-102.82681650944886,0,AAPL
2022-07-26,-0.983736369386838,0.15499587951556237,0.08700058473681571,0.16388092163007925,-0.8496822415465782,0.14101569347578294,True,-103.30955022565583,0,AAPL
2022-07-27,-0.983736369386838,0.15499587951556237,0.08700058473681571,0.16388092163007925,-0.8496822415465782,0.14101569347578294,True,-101.29789592078541,0,AAPL
2022-07-28,-0.983736369386838,0.15499587951556237,0.08700058473681571,0.16388092163007925,-0.8496822415465782,0.14101569347578294,True,-103.21282417856273,0,AAPL
2022-07-29,-0.983736369386838,0.15499587951556237,0.08700058473681571,0.16388092163007925,-0.8496822415465782,0.14101569347578294,True,-100.94352667603657,0,AAPL
2022-08-01,0.07817290634029139,0.17752304182621767,0.1335108024247198,0.029733391531420465,-0.7349873060726961,0.10200430719311816,False,-102.97699404787349,12,AAPL
2022-08-02,0.07817290634029139,0.17752304182621767,0.1335108024247198,0.029733391531420465,-0.7349873060726961,0.10200430719311816,True,-102.92304934870415,0,AAPL
2022-08-03,0.07817290634029139,0.17752304182621767,0.1335108024247198,0.029733391531420465,-0.7349873060726961,0.10200430719311816,True,-101.44792351615422,0,AAPL
2022-08-04,0.07817290634029139,0.17752304182621767,0.1335108024247198,0.029733391531420465,-0.7349873060726961,0.10200430719311816,True,-103.55413917936527,0,AAPL
2022-08-05,0.07817290634029139,0.17752304182621767,0.1335108024247198,0.029733391531420465,-0.7349873060726961,0.10200430719311816,True,-103.74381461264281,0,AAPL
2022-08-08,0.07817290634029139,0.17752304182621767,0.1335108024247198,0.029733391531420465,-0.7349873060726961,0.10200430719311816,True,-104.179415011723,0,AAPL
2022-08-09,0.07817290634029139,0.17752304182621767,0.1335108024247198,0.029733391531420465,-0.7349873060726961,0.10200430719311816,True,-104.3370114834526,0,AAPL
2022-08-10,0.07817290634029139,0.17752304182621767,0.1335108024247198,0.029733391531420465,-0.7349873060726961,0.10200430719311816,True,-105.27292526852602,0,AAPL
2022-08-11,0.07817290634029139,0.17752304182621767,0.1335108024247198,0.029733391531420465,-0.7349873060726961,0.10200430719311816,True,-107.62182388098834,0,AAPL
2022-08-12,0.07817290634029139,0.17752304182621767,0.1335108024247198,0.029733391531420465,-0.7349873060726961,0.10200430719311816,True,-108.50624315918589,0,AAPL
2022-08-15,0.8723141109848704,0.12799203867203846,0.053491859516367285,0.1416574723601515,-0.8412219063921873,0.09354519365494783,False,-110.71480951084564,12,AAPL
2022-08-16,0.8723141109848704,0.12799203867203846,0.053491859516367285,0.1416574723601515,-0.8412219063921873,0.09354519365494783,True,-111.2399281935355,0,AAPL
2022-08-17,0.8723141109848704,0.12799203867203846,0.053491859516367285,0.1416574723601515,-0.8412219063921873,0.09354519365494783,True,-114.18405906363405,0,AAPL
2022-08-18,0.8723141109848704,0.12799203867203846,0.053491859516367285,0.1416574723601515,-0.8412219063921873,0.09354519365494783,True,-114.8897900537634,0,AAPL
2022-08-19,0.8723141109848704,0.12799203867203846,0.053491859516367285,0.1416574723601515,-0.8412219063921873,0.09354519365494783,True,-115.18241148918617,0,AAPL
2022-08-22,0.8723141109848704,0.12799203867203846,0.053491859516367285,0.1416574723601515,-0.8412219063921873,0.09354519365494783,True,-114.18874615613322,0,AAPL
2022-08-23,0.8723141109848704,0.12799203867203846,0.053491859516367285,0.1416574723601515,-0.8412219063921873,0.09354519365494783,True,-114.32994095651645,0,AAPL
2022-08-24,0.8723141109848704,0.12799203867203846,0.053491859516367285,0.1416574723601515,-0.8412219063921873,0.09354519365494783,True,-114.41489392322605,0,AAPL
2022-08-25,0.8723141109848704,0.12799203867203846,0.053491859516367285,0.1416574723601515,-0.8412219063921873,0.09354519365494783,True,-117.01646681912933,0,AAPL
2022-08-26,0.8723141109848704,0.12799203867203846,0.053491859516367285,0.1416574723601515,-0.8412219063921873,0.09354519365494783,True,-113.95638988141052,0,AAPL
2022-08-29,0.7559640244001957,0.42080104177921285,1.0939094621499357,0.2911251842414839,-0.9328870431562596,0.06585797502558621,False,-115.73722372095833,12,AAPL
2022-08-30,0.7559640244001957,0.42080104177921285,1.0939094621499357,0.2911251842414839,-0.9328870431562596,0.06585797502558621,True,-115.23380419165963,0,AAPL
2022-08-31,0.7559640244001957,0.42080104177921285,1.0939094621499357,0.2911251842414839,-0.9328870431562596,0.06585797502558621,True,-114.79242887825765,0,AAPL
2022-09-01,0.7559640244001957,0.42080104177921285,1.0939094621499357,0.2911251842414839,-0.9328870431562596,0.06585797502558621,True,-114.68715631258598,0,AAPL
2022-09-02,0.7559640244001957,0.42080104177921285,1.0939094621499357,0.2911251842414839,-0.9328870431562596,0.06585797502558621,True,-114.04880361439939,0,AAPL
2022-09-05,0.7559640244001957,0.42080104177921285,1.0939094621499357,0.2911251842414839,-0.9328870431562596,0.06585797502558621,True,-113.74932873587616,0,AAPL
2022-09-06,0.7559640244001957,0.42080104177921285,1.0939094621499357,0.2911251842414839,-0.9328870431562596,0.06585797502558621,True,-113.25459599807168,0,AAPL
2022-09-07,0.7559640244001957,0.42080104177921285,1.0939094621499357,0.2911251842414839,-0.9328870431562596,0.06585797502558621,True,-114.16507824324005,0,AAPL
2022-09-08,0.7559640244001957,0.42080104177921285,1.0939094621499357,0.2911251842414839,-0.9328870431562596,0.06585797502558621,True,-113.59890113419168,0,AAPL
2022-09-09,0.7559640244001957,0.42080104177921285,1.0939094621499357,0.2911251842414839,-0.9328870431562596,0.06585797502558621,True,-113.16983676249426,0,AAPL
2022-09-12,0.5579021372488869,0.3733485612268949,0.9705233584648476,0.5004050633653377,-0.9403441513994586,0.05842761715270406,True,-112.80380758036036,7,AAPL
2022-09-13,0.5579021372488869,0.3733485612268949,0.9705233584648476,0.5004050633653377,-0.9403441513994586,0.05842761715270406,True,-100.9151189272783,0,AAPL
2022-09-14,0.5579021372488869,0.3733485612268949,0.9705233584648476,0.5004050633653377,-0.9403441513994586,0.05842761715270406,True,-107.55797638773923,0,AAPL
2022-09-15,0.5579021372488869,0.3733485612268949,0.9705233584648476,0.5004050633653377,-0.9403441513994586,0.05842761715270406,True,-103.97546368910265,0,AAPL
2022-09-16,0.5579021372488869,0.3733485612268949,0.9705233584648476,0.5004050633653377,-0.9403441513994586,0.05842761715270406,True,-103.90345284866838,0,AAPL
2022-09-19,0.5579021372488869,0.3733485612268949,0.9705233584648476,0.5004050633653377,-0.9403441513994586,0.05842761715270406,True,-107.20313805841847,0,AAPL
2022-09-20,0.5579021372488869,0.3733485612268949,0.9705233584648476,0.5004050633653377,-0.9403441513994586,0.05842761715270406,True,-101.29733879257938,0,AAPL
2022-09-21,0.5579021372488869,0.3733485612268949,0.9705233584648476,0.5004050633653377,-0.9403441513994586,0.05842761715270406,True,-89.3799562941797,0,AAPL
2022-09-22,0.5579021372488869,0.3733485612268949,0.9705233584648476,0.5004050633653377,-0.9403441513994586,0.05842761715270406,True,-103.33442198049485,0,AAPL
2022-09-23,0.5579021372488869,0.3733485612268949,0.9705233584648476,0.5004050633653377,-0.9403441513994586,0.05842761715270406,True,-102.97416434971107,0,AAPL
2022-09-26,0.5578663673329206,0.37586738040272305,0.9704162093671909,0.49787844565961303,-0.9317882836920763,0.07573314980026667,True,-107.58614206857857,6,AAPL
2022-09-27,0.5578663673329206,0.37586738040272305,0.9704162093671909,0.49787844565961303,-0.9317882836920763,0.07573314980026667,True,-107.243767127972,0,AAPL
2022-09-28,0.5578663673329206,0.37586738040272305,0.9704162093671909,0.49787844565961303,-0.9317882836920763,0.07573314980026667,True,-107.11280297201263,0,AAPL
2022-09-29,0.5578663673329206,0.37586738040272305,0.9704162093671909,0.49787844565961303,-0.9317882836920763,0.07573314980026667,True,-105.81801502229061,0,AAPL
2022-09-30,0.5578663673329206,0.37586738040272305,0.9704162093671909,0.49787844565961303,-0.9317882836920763,0.07573314980026667,True,-105.20126950738826,0,AAPL
2022-10-03,0.5578663673329206,0.37586738040272305,0.9704162093671909,0.49787844565961303,-0.9317882836920763,0.07573314980026667,True,-104.3932186400616,0,AAPL
2022-10-04,0.5578663673329206,0.37586738040272305,0.9704162093671909,0.49787844565961303,-0.9317882836920763,0.07573314980026667,True,-103.80732515273415,0,AAPL
2022-10-05,0.5578663673329206,0.37586738040272305,0.9704162093671909,0.49787844565961303,-0.9317882836920763,0.07573314980026667,True,-103.45230817189896,0,AAPL
2022-10-06,0.5578663673329206,0.37586738040272305,0.9704162093671909,0.49787844565961303,-0.9317882836920763,0.07573314980026667,True,-102.91404446287619,0,AAPL
2022-10-07,0.5578663673329206,0.37586738040272305,0.9704162093671909,0.49787844565961303,-0.9317882836920763,0.07573314980026667,True,-101.79036071217374,0,AAPL
2022-10-10,-0.6639454180946198,0.2837230099505546,0.5788732289219879,0.12376028960965163,0.28206467260074464,0.04685679059824606,False,-103.63781412886394,12,AAPL
2022-10-11,-0.6639454180946198,0.2837230099505546,0.5788732289219879,0.12376028960965163,0.28206467260074464,0.04685679059824606,True,-105.02441384409225,0,AAPL
2022-10-12,-0.6639454180946198,0.2837230099505546,0.5788732289219879,0.12376028960965163,0.28206467260074464,0.04685679059824606,True,-103.17825101679428,0,AAPL
2022-10-13,-0.6639454180946198,0.2837230099505546,0.5788732289219879,0.12376028960965163,0.28206467260074464,0.04685679059824606,True,-101.26785049787503,0,AAPL
2022-10-14,-0.6639454180946198,0.2837230099505546,0.5788732289219879,0.12376028960965163,0.28206467260074464,0.04685679059824606,True,-100.52461237013505,0,AAPL
2022-10-17,-0.6639454180946198,0.2837230099505546,0.5788732289219879,0.12376028960965163,0.28206467260074464,0.04685679059824606,True,-98.96042259848494,0,AAPL
2022-10-18,-0.6639454180946198,0.2837230099505546,0.5788732289219879,0.12376028960965163,0.28206467260074464,0.04685679059824606,True,-98.10019900473146,0,AAPL
2022-10-19,-0.6639454180946198,0.2837230099505546,0.5788732289219879,0.12376028960965163,0.28206467260074464,0.04685679059824606,True,-99.18295049970678,0,AAPL
2022-10-20,-0.6639454180946198,0.2837230099505546,0.5788732289219879,0.12376028960965163,0.28206467260074464,0.04685679059824606,True,-98.85721234839708,0,AAPL
2022-10-21,-0.6639454180946198,0.2837230099505546,0.5788732289219879,0.12376028960965163,0.28206467260074464,0.04685679059824606,True,-95.70704715282754,0,AAPL
2022-10-24,-0.8098362134787284,0.11286177867749494,0.4621618672248588,0.2928964315760331,0.3667031299514092,0.11895218697950542,False,-100.13190294116822,12,AAPL
2022-10-25,-0.8098362134787284,0.11286177867749494,0.4621618672248588,0.2928964315760331,0.3667031299514092,0.11895218697950542,True,-100.95542202026736,0,AAPL
2022-10-26,-0.8098362134787284,0.11286177867749494,0.4621618672248588,0.2928964315760331,0.3667031299514092,0.11895218697950542,True,-100.8170183860034,0,AAPL
2022-10-27,-0.8098362134787284,0.11286177867749494,0.4621618672248588,0.2928964315760331,0.3667031299514092,0.11895218697950542,True,-100.1793399654295,0,AAPL
2022-10-28,-0.8098362134787284,0.11286177867749494,0.4621618672248588,0.2928964315760331,0.3667031299514092,0.11895218697950542,True,-94.40265445046424,0,AAPL
2022-10-31,-0.8098362134787284,0.11286177867749494,0.4621618672248588,0.2928964315760331,0.3667031299514092,0.11895218697950542,True,-94.40105186106925,0,AAPL
2022-11-01,-0.8098362134787284,0.11286177867749494,0.4621618672248588,0.2928964315760331,0.3667031299514092,0.11895218697950542,True,-94.19127595509266,0,AAPL
2022-11-02,-0.8098362134787284,0.11286177867749494,0.4621618672248588,0.2928964315760331,0.3667031299514092,0.11895218697950542,True,-92.9570120048223,0,AAPL
2022-11-03,-0.8098362134787284,0.11286177867749494,0.4621618672248588,0.2928964315760331,0.3667031299514092,0.11895218697950542,True,-91.2810935760427,0,AAPL
2022-11-04,-0.8098362134787284,0.11286177867749494,0.4621618672248588,0.2928964315760331,0.3667031299514092,0.11895218697950542,True,-91.5259286130074,0,AAPL
2022-11-07,-0.6276999450509991,0.2723046947507211,0.5175462745924275,0.5309060322917041,0.5531681057712481,0.14937313108504813,False,-93.28804078683349,12,AAPL
2022-11-08,-0.6276999450509991,0.2723046947507211,0.5175462745924275,0.5309060322917041,0.5531681057712481,0.14937313108504813,True,-93.56564874362759,0,AAPL
2022-11-09,-0.6276999450509991,0.2723046947507211,0.5175462745924275,0.5309060322917041,0.5531681057712481,0.14937313108504813,True,-94.10319307116006,0,AAPL
2022-11-10,-0.6276999450509991,0.2723046947507211,0.5175462745924275,0.5309060322917041,0.5531681057712481,0.14937313108504813,True,-90.93190282774525,0,AAPL
2022-11-11,-0.6276999450509991,0.2723046947507211,0.5175462745924275,0.5309060322917041,0.5531681057712481,0.14937313108504813,True,-90.55434923252956,0,AAPL
2022-11-14,-0.6276999450509991,0.2723046947507211,0.5175462745924275,0.5309060322917041,0.5531681057712481,0.14937313108504813,True,-90.72113579807296,0,AAPL
2022-11-15,-0.6276999450509991,0.2723046947507211,0.5175462745924275,0.5309060322917041,0.5531681057712481,0.14937313108504813,True,-90.59563148863587,0,AAPL
2022-11-16,-0.6276999450509991,0.2723046947507211,0.5175462745924275,0.5309060322917041,0.5531681057712481,0.14937313108504813,True,-91.11905323767859,0,AAPL
2022-11-17,-0.6276999450509991,0.2723046947507211,0.5175462745924275,0.5309060322917041,0.5531681057712481,0.14937313108504813,True,-91.06296412653076,0,AAPL
2022-11-18,-0.6276999450509991,0.2723046947507211,0.5175462745924275,0.5309060322917041,0.5531681057712481,0.14937313108504813,True,-91.26534579433773,0,AAPL
2022-11-21,-0.45475705818913925,1.4131188247889712,0.9336055847671153,0.18502492589955508,0.039575149623844015,0.0914931625741022,False,-92.24768692963193,12,AAPL
2022-11-22,-0.45475705818913925,1.4131188247889712,0.9336055847671153,0.18502492589955508,0.039575149623844015,0.0914931625741022,True,-91.7293349457927,0,AAPL
2022-11-23,-0.45475705818913925,1.4131188247889712,0.9336055847671153,0.18502492589955508,0.039575149623844015,0.0914931625741022,True,-91.1388488491042,0,AAPL
2022-11-24,-0.45475705818913925,1.4131188247889712,0.9336055847671153,0.18502492589955508,0.039575149623844015,0.0914931625741022,True,-90.63768653570519,0,AAPL
2022-11-25,-0.45475705818913925,1.4131188247889712,0.9336055847671153,0.18502492589955508,0.039575149623844015,0.0914931625741022,True,-89.91775024431948,0,AAPL
2022-11-28,-0.45475705818913925,1.4131188247889712,0.9336055847671153,0.18502492589955508,0.039575149623844015,0.0914931625741022,True,-92.03386444703531,0,AAPL
2022-11-29,-0.45475705818913925,1.4131188247889712,0.9336055847671153,0.18502492589955508,0.039575149623844015,0.0914931625741022,True,-92.34834567392718,0,AAPL
2022-11-30,-0.45475705818913925,1.4131188247889712,0.9336055847671153,0.18502492589955508,0.039575149623844015,0.0914931625741022,True,-92.00480204809588,0,AAPL
2022-12-01,-0.45475705818913925,1.4131188247889712,0.9336055847671153,0.18502492589955508,0.039575149623844015,0.0914931625741022,True,-92.48042954451451,0,AAPL
2022-12-02,-0.45475705818913925,1.4131188247889712,0.9336055847671153,0.18502492589955508,0.039575149623844015,0.0914931625741022,True,-91.95346773813306,0,AAPL
2022-12-05,-0.12947019190328313,0.7749130563431855,0.026775635787357442,0.1552022733621703,-0.3546915793235259,0.19726152138470493,False,-92.63104829892214,12,AAPL
2022-12-06,-0.12947019190328313,0.7749130563431855,0.026775635787357442,0.1552022733621703,-0.3546915793235259,0.19726152138470493,True,-93.15823878644758,0,AAPL
2022-12-07,-0.12947019190328313,0.7749130563431855,0.026775635787357442,0.1552022733621703,-0.3546915793235259,0.19726152138470493,True,-93.11141939237373,0,AAPL
