date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,estimated_variance,estimated_realized_vol,predicted_return,innovation,window_log_likelihood,spread,smoothed_spread,spread_zscore,allocation
2022-10-10,SPY,360.07,-0.007856412647137212,0.29261,0.27934330575992544,0.23365007016466605,0.10371854540078905,0.3220536374593354,-0.0021722445580073385,-0.0056841680891298735,115.15288650943438,-0.029443637459335426,-0.047694510126154686,0.44519886538889186,1.1780795461555567
2022-10-11,SPY,357.76,-0.006436086466049318,0.29863,0.2728409073364808,0.23390103351207714,0.10227184898668737,0.3197997013549065,-0.0021697090786122197,-0.004266377387437098,116.00057561343968,-0.02116970135490648,-0.038852907202405286,0.9904720935356338,1.3961888374142535
2022-10-12,SPY,356.58,-0.0033037519200558307,0.30704,0.23585874739774523,0.23053716177499678,0.10364686151256935,0.3219423263762771,-0.0021734267781321065,-0.0011303251419237242,115.5666447723912,-0.014902326376277142,-0.030869380260362574,1.4150192388075635,1.5660076955230253
2022-10-13,SPY,365.96,0.025965419204710294,0.297085,0.2573821815611848,0.23640070796471294,0.0794988288301897,0.2819553667341512,-0.003912829122204614,0.029878248326914908,115.55822042163842,0.015129633265848763,-0.015536375751625463,2.1332105659256295,1.8532842263702518
2022-10-14,SPY,357.66,-0.02294122335144433,0.288535,0.26480511053988975,0.2339239258752094,0.08755511209188273,0.29589713092877856,-0.003927733013938062,-0.019013490337506267,114.44690754083129,-0.007362130928778576,-0.012811627477343168,1.95902258127291,1.783609032509164
2022-10-17,SPY,366.79,0.025206662737260466,0.28773000000000004,0.28188522797062304,0.23946562731495105,0.08038408533967127,0.283520872846553,-0.003914580881812707,0.029121243619073173,113.0531532885508,0.0042091271534470676,-0.00713804260041309,1.9926616315068337,1.7970646526027334
2022-10-18,SPY,371.15,0.011816816366405192,0.27932500000000005,0.28419504055304384,0.23979295548900698,0.07903499227242916,0.28113162801867236,-0.003911427149650593,0.015728243516055784,112.35341637338286,-0.0018066280186723183,-0.0053609044064995,1.8095682672118378,1.7238273068847352
2022-10-19,SPY,368.51,-0.0071384452603044934,0.285655,0.28285961787795316,0.23952290707779847,0.12896301265598495,0.3591142055892317,-0.004012352020361043,-0.0031260932399434505,106.1435708618164,-0.07345920558923169,-0.028060338134076896,0.5845529929043564,1.2338211971617425
2022-10-20,SPY,365.52,-0.008146851048235426,0.282095,0.27802621840577196,0.23988992907844747,0.08391842617932471,0.28968677253082287,-0.003920702049672209,-0.004226148998563217,112.81574781529397,-0.007591772530822882,-0.021237482932992227,0.8566588155070871,1.3426635262028348
2022-10-21,SPY,374.3,0.023736617655368164,0.27455,0.290016139303134,0.24404168376340393,0.13491965808389111,0.36731411364646893,-0.004025397463812086,0.02776201511918025,103.45940179457651,-0.09276411364646892,-0.04507969317081779,-0.40584369921593955,0.8376625203136242
2022-10-24,SPY,378.8,0.01195074640153937,0.278315,0.28597165252891515,0.23960309681701653,0.07996164509954896,0.2827749018204214,-0.00391330275045057,0.01586404915198994,111.14871069229282,-0.004459901820421441,-0.03153976272068568,0.2197396733461231,1.0878958693384493
2022-10-25,SPY,384.81,0.015741344667945967,0.265515,0.28703519536842975,0.24043423704743008,0.07351652569218486,0.2711393104885104,-0.0039004530850858254,0.019641797753031792,112.53411294909714,-0.00562431048851042,-0.02290127864329393,0.6539642724844889,1.2615857089937956
2022-10-26,SPY,382.12,-0.007015010578061087,0.25505999999999995,0.28845760917679547,0.23864271849572735,0.07335233583601655,0.27083636357774515,-0.003899207193823806,-0.003115803384237281,111.56492486142746,-0.0157763635777452,-0.02052630695477769,0.7325005386036656,1.2930002154414661
2022-10-27,SPY,380.17,-0.005116174299740983,0.25406,0.2827301742815032,0.23873772396712403,0.06878419561992069,0.2622674124246485,-0.003952735729193524,-0.0011634385705474592,113.705951257067,-0.008207412424648508,-0.016420008778067964,0.9032618086695621,1.3613047234678248
2022-10-28,SPY,388.97,0.022883698719793344,0.24139,0.28026242250066663,0.24330589560931865,0.05698904792029054,0.23872379001743949,-0.003931576337438014,0.026815275057231358,111.24976025664807,0.002666209982560508,-0.010057935857858474,1.1723886677834572,1.4689554671133829
2022-10-31,SPY,386.15,-0.007276324806587908,0.239455,0.2747263674635405,0.2414384582375688,0.08337802073791702,0.2887525250762615,-0.003982193951604651,-0.003294130854983257,111.41879465383309,-0.04929752507626148,-0.023137798930659474,0.4163339416947298,1.166533576677892
2022-11-01,SPY,384.59,-0.004048063238667687,0.24064000000000002,0.263673048559498,0.24150570910041866,0.05645463071988666,0.23760183231592863,-0.0039277554189759145,-0.00012030781969177284,111.26215934783878,0.003038167684071391,-0.014412476725749189,0.8375172312443012,1.3350068924977205
2022-11-02,SPY,374.86,-0.025625208845765357,0.24482500000000001,0.26031710631072574,0.24640635120302634,0.05638103852761103,0.23744691728386585,-0.003925336694199838,-0.02169987215156552,109.20225630092364,0.00737808271613416,-0.007148956911788074,1.1209352203026854,1.4483740881210743
2022-11-03,SPY,371.09,-0.01010800214194063,0.24086000000000002,0.2624732296765473,0.24699605484635417,0.07518142747114112,0.2741923184028705,-0.003965296891762782,-0.006142705250177849,110.67736999627137,-0.03333231840287049,-0.015876744075482212,0.5808894272336198,1.2323557708934478
2022-11-04,SPY,376.36,0.014101511349665863,0.22807,0.2648445018126335,0.24895485728464511,0.08793538813883986,0.2965390162168207,-0.003993574045398629,0.018095085395064492,109.84877554933232,-0.06846901621682072,-0.033407501455928384,-0.6575916178627014,0.7369633528549194
2022-11-07,SPY,380.01,0.009651436025086113,0.23001,0.24539341431963993,0.24593191328701505,0.0680899309132405,0.2609404738886639,-0.003952652572351861,0.013604088597437974,110.98115733278742,-0.030930473888663934,-0.03258182560017357,-0.7879433616071928,0.6848226553571228
2022-11-08,SPY,382.0,0.0052230404429245425,0.23741,0.24281401503516858,0.24628736345276955,0.05935674593104602,0.24363239918173038,-0.003934570926191677,0.00915761136911622,109.90988037661238,-0.00622239918173037,-0.02379535012735917,-0.18727749366305618,0.9250890025347775
2022-11-09,SPY,374.09,-0.020924198430385843,0.24324,0.25466686172557057,0.2464880042701552,0.060599634929918114,0.24616993100278944,-0.003934508014722893,-0.01698969041566295,109.89672884446558,-0.002929931002789432,-0.01684021041916926,0.3774195214957435,1.1509678085982973
2022-11-10,SPY,394.62,0.05342686636512539,0.21910000000000002,0.3093767041478109,0.2701315762527983,0.1205048383863761,0.34713806818955495,-0.003860523731442328,0.05728739009656772,111.08898642983624,-0.12803806818955493,-0.05390616300929781,-2.592466197008588,0.0
2022-11-11,SPY,398.61,0.010060218730011172,0.200755,0.3004614670062737,0.2710170222005907,0.12217431548942567,0.34953442675854646,-0.0038670408088339603,0.013927259538845133,110.45115023023968,-0.14877942675854647,-0.08553058425904736,-3.0,0.0
2022-11-14,SPY,395.16,-0.008692749095052577,0.22549,0.28812290759203046,0.271180941071698,0.12047992099401025,0.34710217659071263,-0.0038649785932891867,-0.00482777050176339,110.27382693676319,-0.12161217659071263,-0.09755778170293579,-2.8386989934009232,0.0
2022-11-15,SPY,398.52,0.008466939000381757,0.222975,0.27883171481814784,0.2717620215271152,0.13121034683115365,0.3622296879483426,-0.0038854882031646998,0.012352427203546457,109.2112770597391,-0.1392546879483426,-0.11145675045140473,-2.623213658740153,0.0
2022-11-16,SPY,395.49,-0.007632182738666948,0.23043000000000002,0.28005547661566466,0.27094461389971375,0.12074105331429312,0.3474781335771981,-0.003865432020784265,-0.003766750717882683,109.71058733737813,-0.11704813357719807,-0.11332054482666917,-2.21925145089423,0.11229941964230805
2022-11-17,SPY,394.25,-0.0031402765948405076,0.22934,0.2785658194327436,0.2679649134982479,0.11928928066094356,0.3453828030764467,-0.003862149642750362,0.0007218730479098545,109.4243677212173,-0.11604280307644671,-0.1142279642432617,-1.914046841355891,0.23438126345764354
2022-11-18,SPY,396.14,0.00478245828597057,0.225335,0.27550495639635025,0.2681643451627394,0.11634546797527427,0.34109451472469365,-0.0038555989540967617,0.008638057240067332,109.56406504873368,-0.11575951472469365,-0.11473848107040568,-1.6835432482771953,0.3265827006891219
2022-11-21,SPY,394.59,-0.003920432980321742,0.21258500000000002,0.26684904764774936,0.2681316009513714,0.11492503578285225,0.33900595242982423,-0.0038533302378002954,-6.710274252144655e-05,109.07420267578976,-0.1264209524298242,-0.11863263819021187,-1.578897665059775,0.3684409339760899
2022-11-22,SPY,399.9,0.013367264703975756,0.20024,0.2675244970128374,0.26797251290255547,0.1114596847878451,0.33385578441573405,-0.0038450951723341675,0.017212359876309924,108.51817350317427,-0.13361578441573405,-0.12362702026538594,-1.5041252841184123,0.398349886352635
2022-11-23,SPY,402.42,0.006281803486928972,0.192135,0.26363998430190133,0.25942458225630827,0.14077971896471794,0.3752062352423237,-0.0039051347867516406,0.010186938273680612,107.14008823398916,-0.18307123524232372,-0.14344175859103186,-1.6967277279490933,0.32130890882036267
2022-11-24,SPY,402.42,0.0,0.194325,0.2616864284490671,0.25909105800661436,0.042900463934162955,0.20712427171667486,-0.003019852855157143,0.003019852855157143,109.95353025321927,-0.01279927171667486,-0.0998942629662462,-0.7210966858851899,0.711561325645924
2022-11-25,SPY,402.33,-0.00022367194874295393,0.19139,0.26044645245542497,0.25809419083915386,0.0441397399259728,0.21009459756493692,-0.003022337777932746,0.002798665829189792,110.8601598689907,-0.01870459756493692,-0.07283104116580978,-0.10493615493824504,0.958025538024702
2022-11-28,SPY,395.93,-0.01603521943849273,0.20462,0.2573151762893175,0.25966452929758055,0.04358456163309411,0.20876915872104795,-0.00301947207190896,-0.013015747366583771,111.2592397946773,-0.0041491587210479575,-0.04993708035088918,0.44129652476661935,1.1765186099066478
2022-11-29,SPY,395.31,-0.0015671607271947607,0.204635,0.25580046734701367,0.2596039962561208,0.042607424478023764,0.20641565947869306,-0.003019086203004104,0.001451925475809343,111.99435437369632,-0.0017806594786930474,-0.033884940060157145,0.8179015785230489,1.3271606314092197
2022-11-30,SPY,407.54,0.030468820147519615,0.19288,0.2742967033911667,0.26576345414890773,0.04267208256490389,0.20657222118403018,-0.003022591109354489,0.033491411256874104,109.96301770692989,-0.013692221184030184,-0.027154033768114826,0.9986474703593725,1.3994589881437491
2022-12-01,SPY,407.4,-0.00034358358008468315,0.18642,0.25460644167252555,0.2657667796532556,0.04460137435611996,0.21119037467678295,-0.0030232602302561057,0.0026796766501714225,111.31218412805173,-0.024770374676782947,-0.026359480737670866,1.0671743291378817,1.4268697316551526
2022-12-02,SPY,406.87,-0.0013017796918619595,0.17646499999999998,0.25026432595947395,0.2656520169558086,0.044521096707479293,0.21100022916451844,-0.003022997453052123,0.0017212177611901636,111.83015612092076,-0.034535229164518455,-0.02908473021328673,1.0368968526027578,1.414758741041103
2022-12-05,SPY,399.58,-0.018079728629040837,0.19276,0.259188465450626,0.2659361794254462,0.04476058850051906,0.21156698348399983,-0.003021692719818697,-0.01505803590922214,111.79771956620064,-0.01880698348399984,-0.02565881463685777,1.0995786914236665,1.4398314765694666
2022-12-06,SPY,393.87,-0.01439308985767429,0.207705,0.264567017342843,0.2671618603757872,0.04366545539486563,0.20896280864035502,-0.0030198253203705394,-0.011373264537303751,112.58009470921313,-0.0012578086403550182,-0.017525145971356855,1.2507201232037328,1.5002880492814932
2022-12-07,SPY,393.11,-0.0019314346902365997,0.21292499999999998,0.2645294407139371,0.26529474904958333,0.0432311243141105,0.2079209568901377,-0.0030203120771131464,0.0010888773868765467,113.15839720579633,0.005004043109862272,-0.010015416277617147,1.382297260395049,1.5529189041580196
2022-12-08,SPY,396.26,0.007981090542220848,0.205525,0.2525195668013825,0.2648837205862885,0.03984440770539989,0.1996106402609838,0.0017186152348828698,0.006262475307337978,116.18785240276173,0.005914359739016217,-0.00470549093873936,1.4628167988609593,1.5851267195443839
2022-12-09,SPY,393.29,-0.007523308235141357,0.20840999999999998,0.17462962610148888,0.2499811705289413,0.04006341703886089,0.20015847980752874,0.0017204999771445392,-0.009243808212285896,116.38710170794367,0.008251520192471246,-0.0003864872283358251,1.4249894562630858,1.5699957825052344
2022-12-12,SPY,398.92,0.014213642302695284,0.232975,0.1782478878332303,0.2514874959187536,0.04137597536366229,0.20341085360339622,0.001714658652899971,0.012498983649795313,117.07876089095761,0.029564146396603763,0.009597057313310703,1.4576435097102203,1.583057403884088
2022-12-13,SPY,401.95,0.007566807240302786,0.20944000000000002,0.17710969827883302,0.25080645120412326,0.038511951262840016,0.19624462097810483,0.0017213591258409475,0.005845448114461839,118.36243511235935,0.013195379021895187,0.010796497882838865,1.3295010487385455,1.5318004194954182
2022-12-14,SPY,399.41,-0.006339244549354639,0.19462000000000002,0.17647117587228708,0.2499963505519747,0.04129141508555348,0.20320289143010115,0.001717780959702743,-0.008057025509057382,119.13854543340818,-0.00858289143010113,0.004336701445192201,1.0940517625895974,1.437620705035839
2022-12-15,SPY,389.71,-0.024585585444492075,0.20640999999999998,0.19467187338400063,0.2545724523561509,0.04404898322334571,0.209878496333821,0.0017147080781266116,-0.026300293522618687,117.48059941629265,-0.003468496333821014,0.0017349688521877964,0.9507925054315598,1.3803170021726239
2022-12-19,SPY,380.02,-0.0251789898657373,0.208835,0.2123211445425255,0.25856250482180565,0.04512605191919677,0.2124289338089253,0.0017125019596974586,-0.02689149182543476,115.91501613171667,-0.0035939338089253092,-4.133203484990534e-05,0.8336739441697301,1.333469577667892
2022-12-20,SPY,380.49,0.0012360128330621833,0.20336500000000002,0.21129916913122954,0.2560917439479798,0.04435950189816638,0.21061695539098074,0.0017104177851151106,-0.00047440495205292726,116.4351584019146,-0.007251955390980724,-0.002444873153560178,0.7104438916244477,1.284177556649779
2022-12-21,SPY,386.21,0.01492136723126336,0.190975,0.21899176166228818,0.25717120782919717,0.04536127390583549,0.21298186285652468,0.0017066074421674751,0.013214759789095885,116.8665827896606,-0.022006862856524673,-0.008965536387881676,0.5013594014423757,1.2005437605769502
2022-12-22,SPY,380.72,-0.01431706616585604,0.206945,0.21706156899304613,0.2564977511447133,0.047258897327951854,0.21739111602812075,0.0017065222341794764,-0.016023588400035517,116.56566840909728,-0.010446116028120761,-0.009459062934628039,0.4165576513568404,1.1666230605427361
2022-12-23,SPY,382.88,0.005657427347207644,0.19806,0.21675963021234732,0.2558164834198423,0.04782635733352004,0.21869238060234297,-0.0005815477777230474,0.0062389751249306916,118.0856872698322,-0.02063238060234296,-0.01318350215719968,0.22250496645739948,1.0890019865829599
2022-12-26,SPY,382.91,7.835046165549642e-05,0.208315,0.21677059486873895,0.25573073191501955,0.04684504856146666,0.21643717000891197,-0.0005788532070437821,0.0006572036686992785,118.2901717219137,-0.008122170008911966,-0.011496391441103777,0.17642150624420433,1.0705686024976817
2022-12-27,SPY,381.38,-0.004003721215237732,0.20793,0.21669526271793704,0.2531087235193643,0.04641317811367743,0.21543717904223827,-0.0005774415024621359,-0.0034262797127755963,118.41264117648502,-0.007507179042238271,-0.010166653974815275,0.12513538592539955,1.0500541543701598
2022-12-28,SPY,376.71,-0.012320592737498082,0.213725,0.21414891497266567,0.25074881310871894,0.050292315707789394,0.22425948298297085,-0.0005843544064110182,-0.011736238331087064,119.37129144076862,-0.010534482982970855,-0.010289263644200469,-0.0064220296277473915,0.9974311881489011
2022-12-29,SPY,383.33,0.017420576330222204,0.204855,0.22487803682754037,0.2508120952637342,0.048341902913407085,0.2198679215197321,-0.00058401522376662,0.018004591553988824,118.77904252126882,-0.015012921519732103,-0.011863816269377681,-0.23425079592404813,0.9062996816303808
2022-12-30,SPY,382.44,-0.0023244587819597484,0.204145,0.19257402755067815,0.2458061405665521,0.04800822950385029,0.21910780338420238,-0.0005809159781455034,-0.001743542803814245,118.91534583445885,-0.014962803384202389,-0.012896811974319251,-0.40770353446161867,0.8369185862153525
